start_sec,end_sec,duration_sec
535.766667,536.066667,0.3000000000000682
536.133333,536.2,0.06666700000005221
536.233333,536.4,0.16666699999996126
536.5,536.533333,0.033332999999970525
536.666667,536.8,0.13333299999999326
536.9,537.066667,0.16666700000007495
537.133333,539.533333,2.3999999999999773
539.766667,539.8,0.033332999999970525
540.0,540.266667,0.266666999999984
540.3,540.6,0.3000000000000682
540.633333,540.966667,0.3333340000000362
541.033333,541.266667,0.23333400000001348
541.333333,545.0,3.6666669999999613
545.333333,545.366667,0.033333999999968
545.533333,545.633333,0.10000000000002274
545.666667,546.6,0.9333330000000615
546.633333,546.666667,0.033333999999968
546.7,547.133333,0.4333329999999478
547.2,547.266667,0.06666699999993853
547.4,547.6,0.20000000000004547
547.633333,547.666667,0.033333999999968
547.7,547.733333,0.033332999999970525
547.833333,547.9,0.06666699999993853
547.933333,548.0,0.06666700000005221
548.266667,549.433333,1.1666659999999638
549.466667,549.533333,0.06666599999994105
549.566667,549.7,0.13333299999999326
549.733333,549.833333,0.10000000000002274
549.866667,552.233333,2.3666660000000093
552.566667,552.6,0.033332999999970525
552.866667,552.9,0.033332999999970525
552.933333,553.133333,0.20000000000004547
553.2,555.866667,2.6666669999999613
556.066667,556.133333,0.06666599999994105
556.266667,556.333333,0.06666600000005474
556.4,556.466667,0.06666700000005221
556.6,556.666667,0.06666699999993853
556.733333,556.8,0.06666699999993853
556.833333,556.9,0.06666699999993853
556.933333,557.433333,0.5
557.466667,557.6,0.13333299999999326
557.666667,559.433333,1.7666659999999865
559.8,559.833333,0.03333300000008421
560.0,562.533333,2.5333329999999705
562.666667,562.8,0.13333299999999326
562.833333,562.933333,0.09999999999990905
563.033333,563.066667,0.03333400000008169
563.2,566.3,3.099999999999909
566.5,566.566667,0.06666700000005221
566.9,566.966667,0.06666700000005221
567.066667,567.133333,0.06666599999994105
567.233333,567.333333,0.10000000000002274
567.433333,567.8,0.36666700000000674
567.866667,567.9,0.033332999999970525
567.933333,567.966667,0.03333400000008169
568.0,569.1,1.1000000000000227
569.133333,569.3,0.16666699999996126
569.333333,569.433333,0.09999999999990905
569.5,571.866667,2.3666670000000067
572.0,572.066667,0.06666700000005221
572.166667,572.266667,0.10000000000002274
572.466667,572.933333,0.4666659999999183
573.033333,573.366667,0.3333340000000362
573.4,574.433333,1.0333329999999705
574.466667,579.533333,5.066665999999941
579.566667,579.6,0.033332999999970525
579.766667,579.8,0.033332999999970525
579.933333,580.2,0.2666670000000977
580.266667,581.366667,1.1000000000000227
581.533333,581.6,0.06666700000005221
581.7,581.733333,0.033332999999970525
581.866667,581.933333,0.06666599999994105
582.166667,582.2,0.03333300000008421
582.3,582.333333,0.03333300000008421
582.466667,582.5,0.033332999999970525
582.6,587.033333,4.433332999999948
587.133333,587.166667,0.033333999999968
587.433333,587.566667,0.13333400000010442
587.6,589.533333,1.9333329999999478
589.566667,591.233333,1.6666659999999638
591.433333,591.5,0.06666700000005221
591.566667,591.633333,0.06666599999994105
591.833333,596.7,4.866667000000007
596.9,596.966667,0.06666700000005221
597.066667,597.1,0.033332999999970525
597.166667,597.2,0.03333300000008421
597.266667,598.833333,1.5666660000000547
599.0,599.233333,0.233333000000016
599.266667,599.4,0.13333299999999326
599.5,599.7,0.20000000000004547
599.733333,602.1,2.3666670000000067
602.333333,602.4,0.06666699999993853
602.666667,602.766667,0.10000000000002274
602.9,603.0,0.10000000000002274
603.033333,603.3,0.266666999999984
603.333333,604.433333,1.099999999999909
604.5,604.666667,0.16666699999996126
604.8,609.4,4.600000000000023
609.866667,609.933333,0.06666599999994105
610.0,610.6,0.6000000000000227
610.666667,610.833333,0.16666600000007747
611.166667,611.2,0.03333300000008421
611.233333,611.333333,0.10000000000002274
611.733333,615.433333,3.699999999999932
615.6,615.633333,0.033332999999970525
615.666667,615.7,0.03333300000008421
616.0,616.233333,0.233333000000016
616.3,616.566667,0.2666670000000977
616.633333,616.7,0.06666700000005221
616.766667,618.033333,1.2666659999999865
618.266667,618.3,0.033332999999970525
618.8,618.833333,0.03333300000008421
618.9,619.0,0.10000000000002274
619.033333,619.1,0.06666700000005221
619.133333,619.2,0.06666700000005221
619.333333,619.366667,0.033333999999968
619.4,619.566667,0.16666700000007495
619.6,625.7,6.100000000000023
625.733333,625.766667,0.033333999999968
625.866667,625.9,0.033332999999970525
625.933333,625.966667,0.03333400000008169
626.233333,626.333333,0.10000000000002274
626.466667,626.533333,0.06666599999994105
626.566667,626.766667,0.1999999999999318
626.8,627.433333,0.6333329999999933
627.6,627.666667,0.06666699999993853
627.8,627.866667,0.06666700000005221
628.033333,628.1,0.06666700000005221
628.3,628.5,0.20000000000004547
628.566667,628.6,0.033332999999970525
628.633333,628.9,0.266666999999984
629.0,629.033333,0.033332999999970525
629.066667,629.166667,0.09999999999990905
